Time,ASL,GForce,TrueHeight,VerticalSpeed
13455.318602146232,12632.179711008153,2.20990912837277e-06,-1.0,-2.3616573657248017
13455.338602146228,12632.132190177916,2.6388445683390253e-06,-1.0,-2.3904643794608433
13455.378602146222,12632.035419203457,2.5773340078438346e-06,-1.0,-2.4480709140210744
13455.398602146219,12631.986170016724,2.5160121107624125e-06,-1.0,-2.47687725943538
13455.438602146212,12631.885942812223,3.6201012994708724e-06,-1.0,-2.5344893813133
13455.45860214621,12631.834965031972,3.6588171418470713e-06,-1.0,-2.5632956026384566
13455.478602146206,12631.783410894335,4.306977868688427e-06,-1.0,-2.592100624994536
13455.5186021462,12631.67857438288,1.831771513941723e-06,-1.0,-2.6497148559891346
13455.558602146193,12631.571433758043,1.5744405452804714e-06,-1.0,-2.707331091722649
13455.57860214619,12631.51699890924,1.7186875687312092e-06,-1.0,-2.7361400268649017
13455.598602146187,12631.461988179391,1.6589445654827773e-06,-1.0,-2.7649466201100523
13455.63860214618,12631.350238128623,1.6267758967664478e-06,-1.0,-2.8225601821384165
13455.678602146174,12631.236183484318,2.9053371162263504e-06,-1.0,-2.8801711101666703
13455.69860214617,12631.178291798802,3.3570320042560427e-06,-1.0,-2.908978060462457
13455.718602146168,12631.119824356429,1.5310189084456797e-06,-1.0,-2.9377823654942574
13455.758602146161,12631.00116099621,2.338454373130076e-06,-1.0,-2.9953918154237704
13455.778602146158,12630.940965313435,3.1434461561274043e-06,-1.0,-3.024187094136984
13455.818602146152,12630.818845948263,4.40594269327477e-06,-1.0,-3.0817947554370866
13455.838602146148,12630.756922024128,4.006868494014426e-06,-1.0,-3.110602483134447
13455.878602146142,12630.631345222675,2.3949829062296937e-06,-1.0,-3.168221444330931
13455.898602146139,12630.567693061981,3.33154574006687e-06,-1.0,-3.1970233892503415
13455.938602146132,12630.438659779757,3.2069832205583257e-06,-1.0,-3.2546390815460757
13455.95860214613,12630.373278898973,4.072200357551067e-06,-1.0,-3.2834459171941406
13455.978602146126,12630.307322020584,4.750037556188756e-06,-1.0,-3.3122524925377954
13456.01860214612,12630.17367978167,5.716823287407441e-06,-1.0,-3.3698623989852337
13456.058602146113,12630.037733057252,6.6978553329404124e-06,-1.0,-3.4274727468763517
13456.07860214611,12629.968895457772,4.779868097495611e-06,-1.0,-3.4562850821770135
13456.098602146107,12629.899481140223,3.2395078510605458e-06,-1.0,-3.485098812096651
13456.1386021461,12629.758924977563,4.5106047795794274e-06,-1.0,-3.5427043042076987
13456.178602146094,12629.616064808157,1.695226729673314e-06,-1.0,-3.6003159821307524
13456.19860214609,12629.543770722259,1.3723625288447792e-06,-1.0,-3.6291241146110966
13456.218602146088,12629.470899917273,1.1297225512305839e-06,-1.0,-3.6579297485534554
13456.258602146081,12629.323430777848,1.228337597806059e-06,-1.0,-3.715545415843666
13456.278602146078,12629.173656444938,1.3026824613518683e-06,-1.0,-3.773161311770073
13456.338602146068,12629.021289506316,2.4066095131537535e-06,-1.0,-3.8307845775160523
13456.418602146055,12628.709066406474,1.5255507363043551e-06,-1.0,-3.945996513735415
13456.458602146049,12628.549497889442,2.3165939041139224e-06,-1.0,-4.003620296230291
13456.478602146046,12628.468849268538,1.3494606052217936e-06,-1.0,-4.032428818641398
13456.518846286664,12628.302141800377,0.00024048790719261655,-1.0,-4.091344329060362
13456.53949570073,12628.215340919996,0.0003899090515649762,-1.0,-4.12168844297323
13456.58203964604,12628.034783695359,0.0005385977311763766,-1.0,-4.183579590707375
13456.603953708538,12627.94093370493,0.0005403792543797212,-1.0,-4.215152955553097
13456.64910019291,12627.745329810743,0.0005406601593649288,-1.0,-4.280183838415405
13456.672352146037,12627.64340341976,0.0005410558309009566,-1.0,-4.3136757932593675
13456.696072849161,12627.538624026754,0.0005391745325195296,-1.0,-4.34783592582945
13456.744944919476,12627.32013547403,0.0005388947034911371,-1.0,-4.4182405024288505
13456.795789646036,12627.089104434534,0.0005412666341482299,-1.0,-4.491475844234721
13456.82197616947,12626.968638093764,0.0005420817398905504,-1.0,-4.529196255529935
13456.848685153847,12626.84471098188,0.0005437852506667332,-1.0,-4.567665367800468
13456.903719333532,12626.58609027596,0.0005428970955829799,-1.0,-4.646938446921804
13456.960975192902,12626.312285256223,0.0005406765927479498,-1.0,-4.72940985367339
13456.990467380405,12626.169371431053,0.0004511278858790772,-1.0,-4.771893312757521
13457.051233981969,12625.715057577763,4.77203773154723e-06,-1.0,-4.904495696141685
13457.114451755406,12625.55462533544,4.5969672300626314e-06,-1.0,-4.950477629842344
13457.180223239782,12625.219321429147,3.2270573863193807e-06,-1.0,-5.045196485692294
13457.214100192905,12625.04413803594,3.403030544059743e-06,-1.0,-5.093992781126293
13457.283899997594,12624.677910833532,3.040359318352674e-06,-1.0,-5.194532425066259
13457.319847263221,12624.486478335632,4.654560694045487e-06,-1.0,-5.246311013148587
13457.356517185093,12624.289266166277,4.525369081588305e-06,-1.0,-5.2991306534153075
13457.4320689429,12623.876719155378,4.688485122839323e-06,-1.0,-5.407956203104664
13457.470980075712,12623.441248501214,4.823277565125061e-06,-1.0,-5.521178002593123
13457.550672458528,12623.21924894693,5.100565092671623e-06,-1.0,-5.578794830061599
13457.63067245853,12622.768335971457,5.496144739291714e-06,-1.0,-5.694028872000398
13457.670672458531,12622.539422514557,5.774188857461768e-06,-1.0,-5.751646070559863
13457.710672458532,12622.308204448898,6.305721681373863e-06,-1.0,-5.809263400139073
13457.790672458534,12621.838853938389,6.418437521681999e-06,-1.0,-5.924498468381602
13457.830672458535,12621.600721708208,6.333287557163481e-06,-1.0,-5.982116206041041
13457.910672458536,12621.117542921216,6.272757084514428e-06,-1.0,-6.097351996591232
13457.990672458538,12620.625145460654,4.05819976064143e-06,-1.0,-6.212588361391421
13458.030672458539,12620.375489576749,4.074152387901856e-06,-1.0,-6.270206721011573
13458.11067245854,12619.873670645873,4.080867336469849e-06,-1.0,-6.38544391443078
13458.149979099166,12619.626609840489,4.062737837924582e-06,-1.0,-6.442064000064001
13458.226248630417,12619.140984490863,4.004426378390544e-06,-1.0,-6.551928305996521
13458.263245700728,12618.902478895558,3.969783167498003e-06,-1.0,-6.605221802319937
13458.3350328101,12618.43415403369,3.894626758606587e-06,-1.0,-6.708629973337073
13458.36985214604,12618.204359948839,3.846217721195026e-06,-1.0,-6.758786859325642
13458.403978122602,12617.97750789253,3.8062687023625717e-06,-1.0,-6.807945032119754
13458.437420505412,12617.532627828303,3.700081917673203e-06,-1.0,-6.903328685292249
13458.50231308354,12617.314620200515,3.6457712394694073e-06,-1.0,-6.9495963446109075
13458.564632419475,12616.887437574856,3.520925549134353e-06,-1.0,-7.039367697745123
13458.59486191166,12616.678258003754,3.4535629223897193e-06,-1.0,-7.082913590317927
13458.65351913822,12616.268665950804,3.316281226558969e-06,-1.0,-7.167410170899385
13458.681971286656,12616.122451136645,3.068113404548677e-06,-1.0,-7.208396019265776
13458.72306015384,12615.81911286022,2.8154958358012815e-06,-1.0,-7.267585393693966
13458.744222263216,12615.661899260187,2.7382050725534683e-06,-1.0,-7.298069918892495
13458.78782577884,12615.335901911778,2.6294555571832658e-06,-1.0,-7.360881978742446
13458.83319687259,12614.9937693252,2.5473508626386398e-06,-1.0,-7.42624055449859
13458.8565611304,12614.816378646501,2.5192013876596337e-06,-1.0,-7.45989765199919
13458.904705661655,12614.448346902558,2.535474335584099e-06,-1.0,-7.529251737399692
13458.92950058353,12614.143035272835,3.1811279459747193e-06,-1.0,-7.564969942820885
13458.96995468509,12613.82966715406,3.422403105789625e-06,-1.0,-7.623246027368216
13459.053309177281,12613.176437883696,3.8884123066819414e-06,-1.0,-7.743322684275517
13459.096238864782,12612.836011020874,4.131525299573256e-06,-1.0,-7.805165525309501
13459.184691013223,12612.12608317213,4.617997164611522e-06,-1.0,-7.93258691940346
13459.230247653846,12611.75593324384,4.868906862806007e-06,-1.0,-7.998214721366722
13459.324114841344,12610.983693474525,5.6906862335635165e-06,-1.0,-8.133438202943726
13459.372459567909,12610.58090400623,5.893419723473401e-06,-1.0,-8.203083172627421
13459.472068942909,12609.740168065124,6.29013225334777e-06,-1.0,-8.346580440581755
13459.523372653843,12609.30146529639,6.490831129122416e-06,-1.0,-8.42048888333449
13459.629080661653,12608.385339748376,6.872598182144938e-06,-1.0,-8.57277370450828
13459.683524021028,12607.907096595707,7.071149798647769e-06,-1.0,-8.651206217579226
13459.795701755407,12606.907946804073,7.439628607645901e-06,-1.0,-8.81281359972959
13459.853480075719,12606.386149409955,7.615928838123974e-06,-1.0,-8.896051774848152
13459.972410739778,12605.308388977166,7.288980243308644e-06,-1.0,-9.067390381600287
13460.032410739776,12604.76175236539,7.4360168795333855e-06,-1.0,-9.153830461977865
13460.092410739773,12604.20992936939,7.5699263775391615e-06,-1.0,-9.240271072931456
13460.212410739769,12603.090724029404,7.813709137852075e-06,-1.0,-9.413153610169537
13460.272410739766,12602.523341327964,7.928281683646536e-06,-1.0,-9.499595484471438
13460.392410739762,12601.373016855068,8.110942871012334e-06,-1.0,-9.672480775081565
13460.512410739757,12600.201945913432,8.279475739286029e-06,-1.0,-9.845367995817025
13460.572410739755,12599.608630648727,8.348253290144533e-06,-1.0,-9.931812314499705
13460.69241073975,12598.406439994258,8.465903699961715e-06,-1.0,-10.104702476491045
13460.752410739748,12597.797564467066,8.5293718104329e-06,-1.0,-10.191148186167222
13460.872410739743,12596.564253094693,8.6157948256101e-06,-1.0,-10.364041372693245
13460.992410739738,12595.310194498801,8.711275050991067e-06,-1.0,-10.536936399388027
13461.052410739736,12594.035388426477,8.808812454567694e-06,-1.0,-10.709833508901387
13461.172410739731,12593.390204999334,8.883832410622581e-06,-1.0,-10.79628278342201
13461.232410739729,12592.090572202345,9.008922547802427e-06,-1.0,-10.969182866644651
13461.292410739727,12591.449317292398,0.00014210015213762998,-1.0,-11.054803609567205
13461.523065036607,12589.567186018336,0.00015165576850011117,-1.0,-11.296590807762124
13461.577874606919,12588.956278739002,0.00029892171934872523,-1.0,-11.37398162672423
13461.684222263168,12587.759101929085,0.0005923622094911655,-1.0,-11.524156574072586
13461.735809177233,12587.172796678584,0.0007390553183276871,-1.0,-11.59700390257283
13461.835906833483,12586.132815480552,0.0007393416982199904,-1.0,-11.741236619300006
13461.875516208485,12585.67598956445,0.0007390483645126338,-1.0,-11.798310934955548
13461.914329685045,12584.346202543005,0.000736242729018859,-1.0,-11.961690015706605
13462.02618027098,12583.916117771907,0.000883355722976932,-1.0,-12.013277105774554
13462.09706894285,12583.07630732219,0.0011765360378887977,-1.0,-12.113384286167129
13462.131453708476,12582.66649523814,0.0013234637315632392,-1.0,-12.161939588740587
13462.165149997541,12582.178576564911,0.004309352985564083,-1.0,-12.219578551915326
13462.205149997535,12581.93389670449,0.00445932224484305,-1.0,-12.248398152637368
13462.225149997532,12581.688640703796,0.004458997262369281,-1.0,-12.277217835457991
13462.265149997525,12581.196399260312,0.004164430406601913,-1.0,-12.334857400161786
13462.305149997519,12580.701852220984,0.0038697633874257673,-1.0,-12.392497223341012
13462.325149997516,12580.453713977186,0.003723056258155659,-1.0,-12.421317225986868
13462.345149997513,12580.204999530833,0.0035761738400423336,-1.0,-12.450137304352506
13462.385149997506,12579.705840989976,0.0035759577338982415,-1.0,-12.507777656858385
13462.405149997503,12579.455397271347,0.003575874017348542,-1.0,-12.536597932117997
13462.445149997497,12578.95278046414,0.0037248754874741365,-1.0,-12.59423869469329
13462.466146091247,12578.40238032525,0.0,-1.0,-12.657058434122424
13462.512942966248,12578.095667619724,0.0,-1.0,-12.691930284955786
13462.5387437475,12577.76772611367,0.0,-1.0,-12.729110149722784
13462.566146091252,12577.047432420455,0.0,-1.0,-12.810394009351814
13462.625735935006,12576.654940315202,0.0,-1.0,-12.85446990642361
13462.691712497508,12575.803710349748,0.0,-1.0,-12.949546056279639
13462.764095310013,12574.862610680371,0.0,-1.0,-13.053854872598723
13462.802689060016,12574.357740170643,0.0,-1.0,-13.109471608629296
13462.842884372512,12573.82963672001,0.0,-1.0,-13.167396608031297
13462.928079685007,12572.702606367558,0.0,-1.0,-13.290171541399548
13462.973079685005,12572.103089522396,0.0,-1.0,-13.355021551810704
13463.067884372504,12570.83049458891,0.0,-1.0,-13.491646864261138
13463.11766952875,12570.157024850225,0.0,-1.0,-13.563394106094536
13463.169056247498,12568.733495454857,0.0,-1.0,-13.713814285985917
13463.276634372494,12567.982713193604,0.0,-1.0,-13.792487322357434
13463.390618747493,12566.401223069959,0.0,-1.0,-13.956759548461267
13463.450013278743,12564.710515669489,0.0,-1.0,-14.130267016810096
13463.573607028746,12563.823170199728,0.0,-1.0,-14.220484113856525
13463.675584567805,12562.365506416652,0.0,-1.0,-14.367457970447052
13463.779564059994,12560.863794072298,0.0,-1.0,-14.517319203055528
13463.993528903746,12557.72460658173,0.0,-1.0,-14.825704378546376
13464.21545273187,12554.398936609243,0.0,-1.0,-15.14557047646317
13464.329417575624,12550.878389393736,0.0,-1.0,-15.476989169046432
13464.445384372499,12550.878389393736,0.0,-1.0,-15.476989169046432
13464.683323825622,12547.154999712802,0.0,-1.0,-15.819961841807496
13464.80529648187,12545.214674478571,0.0,-1.0,-15.995781378724988
13465.055247653749,12541.171480813355,0.0,-1.0,-16.35608782190554
13465.313206638122,12536.904318705172,0.0,-1.0,-16.727952121192246
13465.445189059996,12534.683967034798,0.0,-1.0,-16.918219002504387
13465.715110934994,12530.064851988835,0.0,-1.0,-17.307352963690334
13465.85307480218,12527.663341978943,0.0,-1.0,-17.506255711473848
13465.993040622496,12522.670441040333,0.0,-1.0,-17.912733977459602
13466.278978122493,12520.076607357041,0.0,-1.0,-18.120310012409327
13466.572923434993,12514.687936689297,0.0,-1.0,-18.544137236009433
13466.722899020933,12511.890552765806,0.0,-1.0,-18.76038898841408
13466.874876559996,12509.022742360015,0.0,-1.0,-18.9795332240398
13467.184837497494,12503.070558007865,0.0,-1.0,-19.42650036420818
13467.502781833427,12496.821123642061,0.0,-1.0,-19.885005973807644
13467.664744724054,12493.581575229182,0.0,-1.0,-20.11858212995257
13467.828709567802,12490.263448879734,0.0,-1.0,-20.355052716047883
13468.16264511468,12483.385757731332,0.0,-1.0,-20.83667861632776
13468.332615817802,12476.176470303239,0.0,-1.0,-21.3298866499323
13468.678563083427,12472.443782295304,0.0,-1.0,-21.580834940801925
13468.85453964593,12464.714774917462,0.0,-1.0,-22.091422110552354
13469.212498630302,12460.71538553416,0.0,-1.0,-22.35106183785216
13469.394481052179,12456.623996844835,0.0,-1.0,-22.613599577569317
13469.764402927176,12448.160018974362,0.0,-1.0,-23.147300466136834
13469.952366794365,12443.783674785838,0.0,-1.0,-23.418499774957294
13470.334300388116,12434.73412351805,0.0,-1.0,-23.969598560854187
13470.528270114679,12430.057601007546,0.0,-1.0,-24.249499050687007
13470.724241794363,12425.277675898862,0.0,-1.0,-24.532300968069883
13471.122191013113,12415.400794408459,0.0,-1.0,-25.10661125230407
13471.522191013108,12405.242686581827,0.0,-1.0,-25.683935613985838
13471.722191013105,12400.077031823836,0.0,-1.0,-25.972618656779215
13471.922191013102,12394.853638467,0.0,-1.0,-26.26131581811994
13472.322191013096,12384.233626602596,0.0,-1.0,-26.838753128457814
13472.522191013093,12373.382627995219,0.0,-1.0,-27.41624880938512
13472.922191013087,12367.870501449564,0.0,-1.0,-27.705018934136564
13473.322191013081,12356.67297873384,0.0,-1.0,-28.282604543278396
13473.522191013079,12350.987576694111,0.0,-1.0,-28.571420344212903
13473.922191013073,12339.44347515676,0.0,-1.0,-29.149098730494323
13474.12219101307,12333.584769313602,0.0,-1.0,-29.437961632671897
13474.322191013067,12321.694031856285,0.0,-1.0,-30.015735647540204
13474.722191013061,12315.66199389848,0.0,-1.0,-30.304647077347155
13474.922191013058,12309.572171903244,0.0,-1.0,-30.593575000204734
13475.322191013052,12297.219163122558,0.0,-1.0,-31.1714809599034
13475.52219101305,12284.634978224902,0.0,-1.0,-31.749454796665187
13475.922191013044,12278.256186322746,0.0,-1.0,-32.03846756605326
13476.12219101304,12271.819589922758,0.0,-1.0,-32.32749778135527
13476.522191013035,12258.772970447171,0.0,-1.0,-32.90561118565695
13476.722191013032,12252.162939598464,0.0,-1.0,-33.19469469279436
13477.122191013026,12238.769420521654,0.0,-1.0,-33.77291611276843
13477.322191013023,12231.985923566797,0.0,-1.0,-34.06205434406724
13477.722191013017,12218.245437761128,0.0,-1.0,-34.64038664584488
13477.922191013015,12204.273603982409,0.0,-1.0,-35.21879446260079
13478.322191013009,12197.200921941694,0.0,-1.0,-35.508027087839416
13478.522191013006,12190.070391594956,0.0,-1.0,-35.79727907040407
13478.722191013003,12175.63576996894,0.0,-1.0,-36.37584174626027
13479.130394138003,12168.030853915,0.0,-1.0,-36.67701945684623
13479.594651950501,12150.847354861005,0.0,-1.0,-37.34867322224421
13479.850706638004,12141.236620240146,0.0,-1.0,-37.71916099491154
13480.410862888006,12119.880968985934,0.0,-1.0,-38.52977405942725
13480.714964450504,12108.097081142041,0.0,-1.0,-38.96991423494039
13481.035081638001,12082.211373807804,0.0,-1.0,-39.919903352807005
13481.723362888006,12068.063869443373,0.0,-1.0,-40.42977069511656
13482.475706638004,12037.236954344902,0.0,-1.0,-41.519301772385724
13482.875901950501,12020.50513245404,0.0,-1.0,-42.09898788375323
13483.292112888004,11984.265319440688,0.0,-1.0,-43.32826266148688
13484.172386325503,11964.706766068266,0.0,-1.0,-43.97759512815907
13485.116526950507,11922.53965496915,0.0,-1.0,-45.346289454077485
13485.612620700507,11899.865207979456,0.0,-1.0,-46.065683288979336
13486.124730075506,11876.084352249076,0.0,-1.0,-46.8084644360672
13487.196995700506,11825.059197282797,0.0,-1.0,-48.364263160196906
13487.757151950507,11797.73994445044,0.0,-1.0,-49.17732058698001
13488.925511325506,11739.292169978144,0.0,-1.0,-50.87385945962837
13489.533714450503,11675.4908379415,0.0,-1.0,-52.66445458637606
13490.797972263004,11641.485815808293,0.0,-1.0,-53.59480307627346
13491.454026950501,11606.011790791148,0.0,-1.0,-54.54874461851647
13492.814183200506,11530.471413276915,0.0,-1.0,-56.52752522457592
13493.518284763006,11490.309496739967,0.0,-1.0,-57.55242717645901
13494.974534763001,11404.954631573288,0.0,-1.0,-59.67342331811627
13495.726683200504,11312.547995727888,0.0,-1.0,-61.889587047275256
13496.494847263006,11263.566975002701,0.0,-1.0,-63.03345507855889
13498.079222263004,11212.660710509692,0.0,-1.0,-64.20123669257337
13499.073753513003,11083.146222086536,0.0,-1.0,-67.08309351368815
13501.0149644505,11017.888253507641,0.0,-1.0,-68.4905207619049
13502.892308200499,10886.729850372212,0.0,-1.0,-71.23768004807933
13503.806956638,10755.147707626544,0.0,-1.0,-73.89440337597827
13504.705589450503,10755.147707626544,0.0,-1.0,-73.89440337597827
13506.454808200499,10623.646397852077,0.0,-1.0,-76.46046711822817
13508.1399644505,10492.713473550219,0.0,-1.0,-78.93563491116099
13508.958519138003,10427.607857668452,0.0,-1.0,-80.13905599081941
13510.547581637999,10298.404372087825,0.0,-1.0,-82.47741389672164
13511.318284763001,10234.401380652998,0.0,-1.0,-83.61257363663748
13512.072972262999,10107.894247210817,0.0,-1.0,-85.8141153130346
13513.534300387997,10045.494883146574,0.0,-1.0,-86.88043042138709
13514.931566013001,9922.658462891122,0.0,9922.658,-88.94398064070047
13515.606175387999,9862.319702020235,0.0,9862.319,-89.94114798652089
13516.264769137997,9744.03870173401,0.0,9744.039,-91.86609752182005
13517.533909762999,9686.188243999437,0.0,9686.188,-92.79381199842788
13518.738987887999,9573.288664016349,0.0,9573.289,-94.57955205918708
13519.317503512997,9518.324763579818,0.0,9518.325,-95.43751092054116
13519.8801988255,9464.387639800058,0.0,9464.388,-96.27244151694353
13520.957542575496,9359.80751338182,0.0,9359.808,-97.87221906140914
13521.970823825497,9259.872489316069,0.0,9259.872,-99.37833897957378
13522.453441013,9211.737581952591,0.0,9211.737,-100.09619931334635
13522.920042575497,9164.87055920504,0.0,9164.87,-100.79055268677702
13523.370628512996,9075.071905942372,0.0,9075.072,-102.10862051402499
13524.223753512997,9032.203353511053,0.0,9032.203,-102.73227758385131
13524.6262925755,8990.728838056239,0.0,8990.729,-103.33231300159316
13525.012816012997,8929.908771082497,0.0,8929.909,-104.20640925380894
13525.799144138,8868.50953593757,0.0,8868.51,-105.08196412190856
13525.990721286435,8828.348857692617,0.0,8828.349,-105.65100721306361
13526.367869723937,8808.505286459753,0.0,8808.505,-105.93112601944703
13526.737010348937,8769.300034938904,0.0,8769.3,-106.48255041292748
13526.918577731747,8749.94164701103,0.0,8749.941,-106.75385292923926
13527.114398044243,8729.008421548759,0.0,8729.009,-107.04650900010967
13527.20990585674,8718.777826746373,0.0,8718.777,-107.18926801476628
13527.30383163799,8708.703396978992,0.0,8708.703,-107.32967596638348
13527.486878512987,8689.031988030649,0.0,8689.032,-107.6033484181386
13527.575999606735,8679.436321426881,0.0,8679.437,-107.73661160081109
13527.74943710673,8654.244913879345,0.0,8654.245,-108.08572897886431
13527.86943710671,8647.756180503377,0.0,8647.756,-108.17547487023562
13527.889437106707,8645.592072869942,0.0,8645.592,-108.20539142926619
13527.909437106704,8643.427366575343,0.0,8643.428,-108.23530859426874
13527.949437106698,8639.09615914771,0.008906900147652127,8639.096,-108.29514482865449
13527.969437106694,8636.92965803112,0.008481695227512026,8636.93,-108.32506387776284
13528.009437106688,8632.59545880073,0.007633412010071018,8632.596,-108.38490442115996
13528.049437106682,8628.258865936223,0.003948104990291634,8628.259,-108.44474745780053
13528.069437106678,8626.089671760477,0.0036691755712913846,8626.09,-108.47466991728665
13528.089437106675,8623.919879174966,0.003390106909253515,8623.92,-108.50459299207284
13528.109437106672,8619.578498450719,0.0028315553765842507,8619.578,-108.56444099933597
13528.149437106666,8617.406910451333,0.0025520713482740927,8617.407,-108.59436594707155
13528.18943710666,8613.061938774073,0.001992682086707206,8613.062,-108.65421767647675
13528.209437106656,8610.888555337675,0.0017127691499710823,8610.889,-108.68414449710545
13528.24943710665,8606.539992517472,0.0011525294550903324,8606.54,-108.74399999182349
13528.269437106646,8604.364813206892,0.0008722001267996184,8604.365,-108.7739286691771
13528.30943710664,8600.012659074884,0.00031112157988600036,8600.013,-108.83378790003145
13528.329437106637,8597.835683987854,3.0383941060820463e-05,8597.836,-108.86371846020214
13528.36943710663,8593.479938193836,3.024984886042e-05,8593.479,-108.92358144019107
13528.390316012883,8591.205406982393,0.0,8591.205,-108.95482927437187
13528.436878512883,8586.130573940143,0.0,8586.131,-109.02451819945067
13528.46256210663,8580.353581578762,0.0,8580.354,-109.10379932198433
13528.518733981626,8577.201306400995,0.0,8577.201,-109.14703744866792
13528.549222262875,8573.87290506289,0.0,8573.873,-109.19267423879381
13528.615003512874,8566.686836001812,0.0,8566.687,-109.29114474236825
13528.650296481625,8562.828694820491,0.0,8562.829,-109.34397895306977
13528.725687106627,8554.580929095624,0.0,8554.581,-109.45684662797089
13528.76578476288,8550.190762493497,0.0,8550.19,-109.51688066358673
13528.85074570038,8540.880701715272,0.0,8540.881,-109.64409216232755
13528.89562851288,8535.958058492368,0.0,8535.958,-109.71129951285728
13528.990198825384,8525.575929775427,0.0,8525.576,-109.85291912519959
13529.039886325387,8520.115764553833,0.0,8520.116,-109.92733210843329
13529.144066012886,8508.65544224743,0.0,8508.655,-110.08336632769378
13529.198558200384,8502.654534225061,0.0,8502.654,-110.16498836142331
13529.31234726288,8490.10926601733,0.0,8490.109,-110.33544436761873
13529.371644137878,8483.56408558035,0.0,8483.564,-110.42427921494856
13529.432523044132,8476.838799384452,0.0,8476.839,-110.51548996668622
13529.559085544126,8462.839681676676,0.0,8462.84,-110.70512885434673
13529.692054294122,8448.10611128356,0.0,8448.106,-110.9043942061183
13529.760941012872,8440.462715962756,0.0,8440.463,-111.0076380875838
13529.831429294121,8432.634255048324,0.0,8432.634,-111.11329014952366
13529.977210544122,8416.420092442393,0.0,8416.42,-111.33182102558911
13530.052503512874,8408.033339140879,0.0,8408.033,-111.44470097887388
13530.207894137879,8390.69777533738,0.0,8390.698,-111.67769286578188
13530.287991794132,8372.611231681309,0.0,8372.611,-111.9203021936791
13530.452952731634,8363.28516716283,0.0,8363.285,-112.04521131797433
13530.537835544135,8353.769051391777,0.0,8353.77,-112.17253405228293
13530.624319919138,8334.164198608923,0.0,8334.164,-112.43442305717133
13530.802093356644,8324.074201559386,0.0,8324.074,-112.56899071630008
13530.986273044138,8303.31582900937,0.0,8303.315,-112.84537592641861
13531.080765231636,8292.64612177966,0.0,8292.646,-112.98719495208755
13531.274554294134,8270.722254274035,0.0,8270.723,-113.27808964037254
13531.473851169132,8248.11646883635,0.0,8248.116,-113.57731600667171
13531.57385116913,8236.75122898331,0.0,8236.751,-113.72748152458784
13531.67385116913,8225.370971936121,0.0,8225.371,-113.87766344340642
13531.873851169126,8202.565399532876,0.0,8202.565,-114.1780765811632
13531.973851169125,8191.140080339625,0.0,8191.14,-114.32830784885107
13532.173851169122,8168.244368291809,0.0,8168.244,-114.62881990379779
13532.27385116912,8156.77397254805,0.0,8156.774,-114.77910073987213
13532.473851169118,8133.788092027971,0.0,8133.788,-115.07971215140383
13532.573851169116,8122.272604366241,0.0,8122.272,-115.23004277575977
13532.673851169115,8099.196525609528,0.0,8099.196,-115.53075398404033
13532.873851169112,8087.635931621597,0.0,8087.636,-115.68113461696197
13533.073851169109,8064.469624841149,0.0,8064.47,-115.98194606289789
13533.173851169107,8052.863909159438,0.0,8052.864,-116.13237692499573
13533.273851169106,8041.24314844911,0.0,8041.243,-116.28282457926143
13533.473851169103,8017.956490900135,0.0,8017.957,-116.58377036256496
13533.6738511691,7994.609635893663,0.0,7994.61,-116.8847836095338
13533.773851169099,7982.913631692732,0.0,7982.914,-117.03531559343683
13533.873851169097,7971.202572843758,0.0,7971.203,-117.18586451715358
13534.073851169094,7947.735285446193,0.0,7947.735,-117.48701328259726
13534.273851169091,7924.207763107377,0.0,7924.208,-117.78823010327014
13534.37385116909,7912.421407965478,0.0,7912.421,-117.9388640960856
13534.473851169088,7900.61998952314,0.0,7900.62,-118.08951517684504
13534.673851169086,7876.971952211345,0.0,7876.972,-118.39086870117274
13534.873851169083,7853.263637711905,0.0,7853.264,-118.69229087435488
13534.973851169081,7841.386871126015,0.0,7841.387,-118.84302776623588
13535.07385116908,7817.588114451442,0.0,7817.588,-119.14455328464427
13535.273851169077,7805.666119570116,0.0,7805.666,-119.29534196085146
13535.473851169074,7769.809650489566,0.0,7769.81,-119.74781195571325
13535.673851169071,7757.827326577593,0.0,7757.827,-119.89867002571533
13535.873851169068,7733.817416841688,0.0,7733.817,-120.20043842273817
13536.073851169065,7709.747146384674,0.0,7709.747,-120.50227666206878
13536.173851169064,7697.689371568529,0.0,7697.689,-120.65322203500378
13536.273851169062,7685.6165017616,0.0,7685.617,-120.80418494342923
13536.47385116906,7661.425467616209,0.0,7661.425,-121.10616346677216
13536.673851169056,7637.17403145149,0.0,7637.174,-121.40821243229485
13536.873851169054,7612.86217886681,0.0,7612.862,-121.71033204043886
13537.07385116905,7588.489894513594,0.0,7588.49,-122.01252249186642
