Time,ASL,GForce,TrueHeight,VerticalSpeed
13835.930334552046,47279.325206735666,0.0,-1.0,-106.16890106418599
13836.892834552047,47279.325206735666,0.0,-1.0,-106.16890106418599
13837.870959552049,47174.969275656185,0.0,-1.0,-107.21078428501856
13838.86470955205,47067.90222812799,0.0,-1.0,-108.27021656518662
13839.86470955205,46959.098572187155,0.0,-1.0,-109.3372435849632
13840.86470955205,46738.28782801004,0.0,-1.0,-111.47414312910479
13841.86470955205,46738.28782801004,0.0,-1.0,-111.47414312910479
13842.86470955205,46626.2788186738,0.0,-1.0,-112.54403671125277
13843.86470955205,46513.19942349399,0.0,-1.0,-113.61490695218717
13844.86470955205,46399.04867261549,0.0,-1.0,-114.68676450157741
13845.86470955205,46167.529092960205,0.0,-1.0,-116.83348437654297
13846.86470955205,46167.529092960205,0.0,-1.0,-116.83348437654297
13847.86470955205,46050.158256505354,0.0,-1.0,-117.90836825333972
13848.86470955205,45812.18934436154,0.0,-1.0,-120.06123815095826
13849.86470955205,45812.18934436154,0.0,-1.0,-120.06123815095826
13850.86470955205,45691.58919172551,0.0,-1.0,-121.13924603525555
13851.86470955205,45569.91050032497,0.0,-1.0,-122.21831720813998
13852.86470955205,45447.15220064641,0.0,-1.0,-123.29846273592872
13853.86470955205,45198.39244514337,0.0,-1.0,-125.46202139906178
13854.86470955205,45198.39244514337,0.0,-1.0,-125.46202139906178
13855.86470955205,45072.3887957297,0.0,-1.0,-126.54545694577227
13856.86470955205,44817.12839658451,0.0,-1.0,-128.71569692662155
13857.86470955205,44817.12839658451,0.0,-1.0,-128.71569692662155
13858.86470955205,44687.86938464927,0.0,-1.0,-129.8025241183062
13859.86470955205,44557.52296091683,0.0,-1.0,-130.8905047144363
13860.86470955205,44426.08797092654,0.0,-1.0,-131.97965024297844
13861.86470955205,44293.563266760175,0.0,-1.0,-133.06997229276465
13862.86470955205,44159.94765507401,0.0,-1.0,-134.1614825141225
13863.86470955205,44025.23991278501,0.0,-1.0,-135.2541926207407
13864.86470955205,43752.5432614235,0.0,-1.0,-137.44325966048763
13865.86470955205,43752.5432614235,0.0,-1.0,-137.44325966048763
13866.86470955205,43614.55191862845,0.0,-1.0,-138.53964034011884
13867.86470955205,43475.46357745936,0.0,-1.0,-139.63726839937797
13868.86470955205,43335.27695275776,0.0,-1.0,-140.73615587694724
13869.86470955205,43051.60392131697,0.0,-1.0,-142.93775757688783
13870.86470955205,43051.60392131697,0.0,-1.0,-142.93775757688783
13871.86470955205,42908.1148965685,0.0,-1.0,-144.0404962163295
13872.86470955205,42617.82536508012,0.0,-1.0,-146.24991064031542
13873.86470955205,42617.82536508012,0.0,-1.0,-146.24991064031542
13874.86470955205,42323.11170082382,0.0,-1.0,-148.464657509953
13875.86470955205,42323.11170082382,0.0,-1.0,-148.464657509953
13876.86470955205,42174.09244860819,0.0,-1.0,-149.57406197902293
13877.86470955205,41872.72229996175,0.0,-1.0,-151.7969963680126
13878.86470955205,41872.72229996175,0.0,-1.0,-151.7969963680126
13879.86470955205,41566.90072656458,0.0,-1.0,-154.02551675174095
13880.86470955205,41566.90072656458,0.0,-1.0,-154.02551675174095
13881.86470955205,41256.61644689759,0.0,-1.0,-156.25972668711373
13882.86470955205,41256.61644689759,0.0,-1.0,-156.25972668711373
13884.86470955205,40941.85797852813,0.0,-1.0,-158.49973099804214
13885.86470955205,40782.79726943097,0.0,-1.0,-159.6219391557959
13886.86470955205,40622.613604459766,0.0,-1.0,-160.74563580657585
13887.86470955205,40461.30549559544,0.0,-1.0,-161.87083442368356
13888.86470955205,40298.87142442909,0.0,-1.0,-162.99754856596044
13889.86470955205,39970.61933335758,0.0,-1.0,-165.25557809256267
13890.86470955205,39970.61933335758,0.0,-1.0,-165.25557809256267
13891.86470955205,39637.8449661037,0.0,-1.0,-167.51983460091208
13893.86470955205,39469.758006837335,0.0,-1.0,-168.65433280581723
13894.86470955205,39130.176615736505,0.0,-1.0,-170.92813958128158
13895.86470955205,39130.176615736505,0.0,-1.0,-170.92813958128158
13896.86470955205,38958.678945853695,0.0,-1.0,-172.0674766166303
13897.86470955205,38612.2614757478,0.0,-1.0,-174.3510898570014
13898.86470955205,38612.2614757478,0.0,-1.0,-174.3510898570014
13899.86470955205,38261.27011093221,0.0,-1.0,-176.64138561909022
13900.86470955205,38261.27011093221,0.0,-1.0,-176.64138561909022
13901.86470955205,38084.05502603468,0.0,-1.0,-177.78907617685212
13902.86470955205,37726.1774821493,0.0,-1.0,-180.08961698867927
13904.86470955205,37545.51156756244,0.0,-1.0,-181.24249728830162
13905.86470955205,37180.71672788079,0.0,-1.0,-183.55355357391574
13906.86470955205,37180.71672788079,0.0,-1.0,-183.55355357391574
13907.86470955205,36996.584209310095,0.0,-1.0,-184.7117602395217
13908.86470955205,36811.29258200913,0.0,-1.0,-185.8717732207488
13909.86470955205,36624.840046978614,0.0,-1.0,-187.03360813000614
13910.86470955205,36437.22477711053,0.0,-1.0,-188.19728069183722
13911.86470955205,36248.44488256029,0.0,-1.0,-189.3628067440362
13912.86470955205,36058.49853363022,0.0,-1.0,-190.53020223847554
13913.86470955205,35867.3838555259,0.0,-1.0,-191.69948324314444
13914.86470955205,35481.64185970291,0.0,-1.0,-194.04376664322143
13915.86470955205,35481.64185970291,0.0,-1.0,-194.04376664322143
13916.86470955205,35287.01074407494,0.0,-1.0,-195.21880176707003
13917.86470955205,35091.2036295821,0.0,-1.0,-196.39578786114686
13918.86470955205,34894.2185185866,0.0,-1.0,-197.57474159543213
13919.86470955205,34696.05345726226,0.0,-1.0,-198.75567976420723
13920.86470955205,34496.70647740748,0.0,-1.0,-199.93861928822994
13921.86470955205,34296.17555068922,0.0,-1.0,-201.12357721682557
13922.86470955205,33891.55371857708,0.0,-1.0,-203.49961713353682
13923.86470955205,33891.55371857708,0.0,-1.0,-203.49961713353682
13924.86470955205,33482.17156781969,0.0,-1.0,-205.88393852927885
13925.86470955205,33482.17156781969,0.0,-1.0,-205.88393852927885
13926.86470955205,33275.69016129238,0.0,-1.0,-207.07924881168904
13927.86470955205,32859.136072673486,0.0,-1.0,-209.47625780774163
13928.86470955205,32859.136072673486,0.0,-1.0,-209.47625780774163
13929.86470955205,32437.77935156526,0.0,-1.0,-211.88190536759708
13930.86470955205,32437.77935156526,0.0,-1.0,-211.88190536759708
13931.86470955205,32225.29458452828,0.0,-1.0,-213.08801439278147
13932.86470955205,31796.701160403987,0.0,-1.0,-215.50689578154405
13933.86470955205,31796.701160403987,0.0,-1.0,-215.50689578154405
13934.86470955205,31580.58805604797,0.0,-1.0,-216.7197057324353
13935.86470955205,31363.260992214404,0.0,-1.0,-217.93478716650984
13936.86470955205,31144.717722417758,0.0,-1.0,-219.15215925998746
13937.86470955205,30703.973254201876,0.0,-1.0,-221.5938529193162
13938.86470955205,30703.973254201876,0.0,-1.0,-221.5938529193162
13939.86470955205,30481.767422347068,0.0,-1.0,-222.81821363048468
13940.86470955205,30258.336027446087,0.0,-1.0,-224.04494329723116
13941.86470955205,30033.67672895681,0.0,-1.0,-225.27406190042868
13942.86470955205,29580.664753844612,0.0,-1.0,-227.7395466800569
13943.86470955205,29580.664753844612,0.0,-1.0,-227.7395466800569
13944.86470955205,29352.307212521788,0.0,-1.0,-228.9759536642263
13945.86470955205,28891.87670870649,0.0,-1.0,-231.45620014098157
13946.86470955205,28891.87670870649,0.0,-1.0,-231.45620014098157
13947.86470955205,28659.798771790578,0.0,-1.0,-232.70008149135953
13948.86470955205,28426.475703332922,0.0,-1.0,-233.94649645428848
13949.86470955205,28191.904917773412,0.0,-1.0,-235.19546641244247
13951.861584552047,27719.75285187096,0.0,-1.0,-237.69723449939963
13952.84127205205,27486.280935882067,0.0,-1.0,-238.92843729063807
13953.805334552053,27255.353987261216,0.0,-1.0,-240.14247887204897
13954.753772052056,27027.026512862038,0.0,-1.0,-241.33925938133453
13955.686584552059,26801.352336484677,0.0,-1.0,-242.5186791504307
13956.603772052062,26578.384536134574,0.0,-1.0,-243.68063875952376
13957.503772052063,26358.558047818544,0.0,-1.0,-244.82305380001128
13958.388147052065,25927.397623037483,0.0,-1.0,-247.05478863797484
13959.256897052066,25927.397623037483,0.0,-1.0,-247.05478863797484
13960.110022052068,25716.164567740285,0.0,-1.0,-248.14391243630703
13960.945959552068,25508.285009579587,0.0,-1.0,-249.21307704016553
13961.766272052068,25303.421428411064,0.0,-1.0,-250.26417878771207
13962.570959552068,24902.932169183303,0.0,-1.0,-252.3118108179056
13963.360022052068,24902.932169183303,0.0,-1.0,-252.3118108179056
13964.131897052066,24707.795354615257,0.0,-1.0,-253.3061368782222
13964.888147052065,24515.863681768562,0.0,-1.0,-254.28201396430617
13965.628772052063,24327.18164519241,0.0,-1.0,-255.2393494196854
13966.353772052062,23960.142137559422,0.0,-1.0,-257.09600139875977
13967.061584552059,23960.142137559422,0.0,-1.0,-257.09600139875977
13967.753772052056,23781.872403091023,0.0,-1.0,-257.9951309148556
13968.430334552053,23607.024874516705,0.0,-1.0,-258.8753515242236
13969.09127205205,23435.639901469636,0.0,-1.0,-259.73657583241095
13969.735022052053,23268.164139306144,0.0,-1.0,-260.576677012024
13970.562561114559,23000.386454497027,0.0,-1.0,-261.91692308209804
13970.760022052062,23000.386454497027,0.0,-1.0,-261.91692308209804
13970.955334552062,22898.487799159164,0.0,-1.0,-262.42597684389796
13971.148693927062,22898.487799159164,0.0,-1.0,-262.42597684389796
13971.340100177062,22848.233823329007,0.0,-1.0,-262.676837777989
13971.529553302062,22749.123801713256,0.0,-1.0,-263.17121136485514
13971.717053302062,22749.123801713256,0.0,-1.0,-263.17121136485514
13971.902404864559,22700.32206594912,0.0,-1.0,-263.41446115767457
13972.085803302056,22651.990185948904,0.0,-1.0,-263.65525270022044
13972.267248614553,22556.74155410123,0.0,-1.0,-264.12944835973633
13972.44674080205,22556.74155410123,0.0,-1.0,-264.12944835973633
13972.624084552051,22509.87917436243,0.0,-1.0,-264.36258938598326
13972.722990802053,22457.972689454124,0.0,-1.0,-264.6206996075329
13972.820334552052,22457.972689454124,0.0,-1.0,-264.6206996075329
13972.91611580205,22407.712393926573,0.0,-1.0,-264.8704989217869
13973.010178302051,22407.712393926573,0.0,-1.0,-264.8704989217869
13973.10267830205,22359.10306620071,0.0,-1.0,-265.11197608705646
13973.193615802047,22359.10306620071,0.0,-1.0,-265.11197608705646
13973.28299080205,22312.149327103805,0.0,-1.0,-265.34512021200635
13973.370647052048,22312.149327103805,0.0,-1.0,-265.34512021200635
13973.456740802045,22278.679967461358,0.0,-1.0,-265.5112401965254
13973.516740802035,22273.369215627317,0.0,-1.0,-265.5375930438198
13973.556740802029,22262.746131074993,0.0,-1.0,-265.59030243178177
13973.576740802026,22257.433797875565,0.0,-1.0,-265.61665904077296
13973.596740802022,22252.120937708038,0.0,-1.0,-265.6430168874632
13973.61674080202,22246.807550226717,0.0,-1.0,-265.6693759928172
13973.636740802016,22241.493635583145,0.0,-1.0,-265.69573638623353
13973.656740802013,22236.179193959746,0.02692884709898064,-1.0,-265.7220980335423
13973.67674080201,22230.864488466905,0.02552014030155658,-1.0,-265.7484615664931
13973.696740802006,22220.233495486667,0.022695502882697165,-1.0,-265.80119241395533
13973.716740802003,22220.233495486667,0.022695502882697165,-1.0,-265.80119241395533
13973.756740801997,22209.600129670755,0.01986678065613583,-1.0,-265.8539276647872
13973.776740801994,22204.282524027396,0.018453711608675077,-1.0,-265.88029685715225
13973.79674080199,22198.964390670386,0.017040382757117268,-1.0,-265.9066673344983
13973.816740801987,22193.645730210003,0.015626802949410115,-1.0,-265.93303905690834
13973.836740801984,22188.326541860384,0.014212959215935933,-1.0,-265.95941206094665
13973.85674080198,22183.006826346536,0.012798856430235813,-1.0,-265.98578631285415
13973.876740801978,22172.366340078937,0.009972840456145817,-1.0,-266.03853985285076
13973.896740801974,22172.366340078937,0.009972840456145817,-1.0,-266.03853985285076
13973.916740801971,22167.045305511157,0.00855783160668808,-1.0,-266.0649185167812
13973.936740801968,22161.72374340176,0.007142560092502545,-1.0,-266.09129844302595
13973.956740801965,22156.401653725654,0.005727028265488956,-1.0,-266.11767964129695
13973.976740801962,22151.079036507406,0.004311240432967284,-1.0,-266.1440620982069
13973.996740801958,22140.43221891357,0.001478876044671706,-1.0,-266.1968308109797
13974.016740801955,22140.43221891357,0.001478876044671706,-1.0,-266.1968308109797
13974.056740801949,22129.783026486315,5.9105709676052025e-05,-1.0,-266.24960393998356
13974.076740801946,22124.45750655915,5.927222500858183e-05,-1.0,-266.27599211529053
13974.096740801942,22119.131459334167,5.944232422037771e-05,-1.0,-266.30238153946664
13974.11674080194,22113.804883918463,5.961127283834428e-05,-1.0,-266.3287722370105
13974.136740801936,22103.150149585184,5.978815992907507e-05,-1.0,-266.3815574153922
13974.156740801933,22103.150149585184,5.978815992907507e-05,-1.0,-266.3815574153922
13974.17674080193,22097.822254836152,6.28670750545088e-05,-1.0,-266.407952514304
13974.196740801926,22092.493831931963,6.272162198440643e-05,-1.0,-266.4343488853691
13974.216740801923,22087.164880968863,6.257263035079074e-05,-1.0,-266.46074651902455
13974.23674080192,22081.83540238149,6.242660986129791e-05,-1.0,-266.4871454267101
13974.256740801917,22076.505395547516,6.227875872141828e-05,-1.0,-266.51354559307526
13974.29674080191,22065.843533948733,5.9228890683439156e-05,-1.0,-266.56634910050354
13974.316740801907,22060.51167899862,5.9390872734348764e-05,-1.0,-266.5927524766728
13974.336740801904,22055.179296038725,5.955577511902626e-05,-1.0,-266.6191571080226
13974.3567408019,22049.846384728386,5.973048459965307e-05,-1.0,-266.6455629772183
13974.376740801898,22044.512945523893,5.9901024647325747e-05,-1.0,-266.67197012576395
13974.396740801894,22039.178977922274,6.0075679778443716e-05,-1.0,-266.69837853072784
13974.416740801891,22033.844746262563,6.332231067822472e-05,-1.0,-266.7247888456593
13974.436740801888,22028.509986556543,6.332989497407809e-05,-1.0,-266.7512004312172
13974.456740801885,22023.174698523653,6.318104318577773e-05,-1.0,-266.77761328194816
13974.476740801882,22017.838882104435,6.303495372354036e-05,-1.0,-266.8040274138329
13974.496740801878,22012.5025374876,6.288664449933089e-05,-1.0,-266.8304428066431
13974.516740801875,22007.165664687403,6.27422039245346e-05,-1.0,-266.85685946299867
13974.536740801872,22001.8282633271,6.25834816793738e-05,-1.0,-266.8832773867557
13974.556740801869,21996.490333773196,6.244694373036514e-05,-1.0,-266.9096965949922
13974.596740801862,21985.81262486489,5.9392011904042134e-05,-1.0,-266.96253814970174
13974.61674080186,21975.132538219565,5.9734200240538636e-05,-1.0,-267.0153841784752
13974.636740801856,21975.132538219565,5.9734200240538636e-05,-1.0,-267.0153841784752
13974.656740801853,21964.450337672257,6.0064593451478964e-05,-1.0,-267.06823533855226
13974.67674080185,21964.450337672257,6.0064593451478964e-05,-1.0,-267.06823533855226
13974.696740801846,21959.10844443526,6.006672629764521e-05,-1.0,-267.0946628252442
13974.716740801843,21953.766286987142,6.316533266294264e-05,-1.0,-267.12109220732873
13974.73674080184,21948.423600947775,6.30209884371754e-05,-1.0,-267.1475228440611
13974.756740801837,21943.080386215093,6.286740215167168e-05,-1.0,-267.1739547595068
13974.776740801834,21937.736642851087,6.271554378238182e-05,-1.0,-267.2003879527034
13974.79674080183,21932.39237078614,6.256387550702169e-05,-1.0,-267.2268224047189
13974.816740801827,21927.047570101655,6.257430594747226e-05,-1.0,-267.25325813494175
13974.836740801824,21921.70224092438,6.258491504064709e-05,-1.0,-267.2796951410021
13974.85674080182,21916.35638256962,6.259572477235725e-05,-1.0,-267.3061334146166
13974.876740801818,21911.009995585744,6.260892278393444e-05,-1.0,-267.3325729652557
13974.916740801811,21900.315371012955,5.954549197702518e-05,-1.0,-267.3854552369645
13974.936740801808,21894.96713310937,5.9711884350615624e-05,-1.0,-267.411897990412
13974.956740801805,21889.618366182724,5.9880671414641504e-05,-1.0,-267.43834202319454
13974.976740801801,21878.91924620903,6.0060328905970125e-05,-1.0,-267.49123385964816
13974.996740801798,21873.568892918178,6.006265224151602e-05,-1.0,-267.5176817248287
13975.056740801789,21852.162188782095,6.013193260192393e-05,-1.0,-267.6234857965228
13975.096740801782,21852.162188782095,6.013193260192393e-05,-1.0,-267.6234857965228
13975.116740801779,21846.809189751075,6.030222972207294e-05,-1.0,-267.64994003226417
13975.136740801776,21841.455662112392,6.047752434939215e-05,-1.0,-267.6763955073302
13975.156740801773,21836.101604929776,6.065632745879394e-05,-1.0,-267.7028522517143
13975.17674080177,21814.68008555571,6.135054565447989e-05,-1.0,-267.80869207529986
13975.256740801757,21803.966150194494,6.169345599470981e-05,-1.0,-267.861619663598
13975.29674080175,21793.250097666052,6.186173950361478e-05,-1.0,-267.9145524017762
13975.316740801747,21793.250097666052,6.186173950361478e-05,-1.0,-267.9145524017762
13975.336740801744,21787.891277319344,6.188208183865504e-05,-1.0,-267.9410206450659
13975.376740801737,21777.172048391745,6.190539338740616e-05,-1.0,-267.9939610167453
13975.396740801734,21771.811639995547,6.191780861897642e-05,-1.0,-268.020433109621
13975.416740801731,21766.450701960595,6.193261417104181e-05,-1.0,-268.04690650390904
13975.436740801728,21761.089234269923,6.193914929785219e-05,-1.0,-268.0733811603902
13975.476740801721,21745.001654538617,6.19634578535011e-05,-1.0,-268.15281284752916
13975.496740801718,21745.001654538617,6.19634578535011e-05,-1.0,-268.15281284752916
13975.516740801715,21734.273953401338,6.199686188694823e-05,-1.0,-268.2057736499233
13975.536740801712,21723.544133826188,6.201354928078557e-05,-1.0,-268.25873961298726
13975.576740801705,21723.544133826188,6.201354928078557e-05,-1.0,-268.25873961298726
13975.596740801702,21718.178429376538,6.201173548582947e-05,-1.0,-268.2852245393085
13975.616740801699,21712.81219542364,6.20245807735925e-05,-1.0,-268.3117107187274
13975.636740801696,21702.07813792667,6.204762864732956e-05,-1.0,-268.36468693457726
13975.656740801693,21702.07813792667,6.204762864732956e-05,-1.0,-268.36468693457726
13975.67674080169,21696.710314552765,6.205839326320368e-05,-1.0,-268.39117698237663
13975.696740801686,21691.342226035165,6.518436997326016e-05,-1.0,-268.4176689382122
13975.716740801683,21685.973607633554,6.50340303131754e-05,-1.0,-268.44416218367064
13975.73674080168,21675.234781632113,6.472400021198203e-05,-1.0,-268.49715251004864
13975.756740801677,21675.234781632113,6.472400021198203e-05,-1.0,-268.49715251004864
13975.776740801673,21669.864573832427,6.457364142892948e-05,-1.0,-268.52364959266356
13975.79674080167,21659.12256813288,6.426820639138447e-05,-1.0,-268.5766476248385
13975.816740801667,21659.12256813288,6.426820639138447e-05,-1.0,-268.5766476248385
13975.836740801664,21653.75077022385,6.411447753598033e-05,-1.0,-268.6031485645034
13975.85674080166,21648.378442320798,6.397444343859389e-05,-1.0,-268.62965078833366
13975.876740801657,21643.005584598897,6.381483742302317e-05,-1.0,-268.6561542967458
13975.896740801654,21637.6321965947,6.366381128997592e-05,-1.0,-268.6826590870967
13975.916740801651,21632.258278375113,6.351341935865665e-05,-1.0,-268.70916514064726
13975.956740801645,21621.508586354,6.009295420554827e-05,-1.0,-268.7621804995033
13975.976740801641,21616.13281280888,6.010274626726138e-05,-1.0,-268.78868977704593
13975.996740801638,21605.3796749342,6.012871330856417e-05,-1.0,-268.8417122145575
13976.016740801635,21605.3796749342,6.012871330856417e-05,-1.0,-268.8417122145575
13976.036740801632,21600.00231045179,6.0138223888514356e-05,-1.0,-268.8682253511694
13976.056740801629,21594.624415810744,6.0155797126355716e-05,-1.0,-268.8947397754536
13976.076740801625,21589.246255916514,6.328677557346613e-05,-1.0,-268.92125614884213
13976.096740801622,21583.86756591854,6.329405911051277e-05,-1.0,-268.94777381361456
13976.116740801619,21578.488345441,6.330672653700481e-05,-1.0,-268.9742927511517
13976.136740801616,21573.108594506688,6.331423216617673e-05,-1.0,-269.0008129762764
13976.156740801613,21567.728313166852,6.332794447646157e-05,-1.0,-269.02733449161656
13976.17674080161,21562.347501330485,6.3337286958981e-05,-1.0,-269.05385729281915
13976.196740801606,21556.966158969008,6.33509903564312e-05,-1.0,-269.0803813787704
13976.216740801603,21551.584286140278,6.336394983620492e-05,-1.0,-269.1069067445039
13976.2367408016,21540.818949178793,6.338515477013114e-05,-1.0,-269.15996136586966
13976.256740801597,21540.818949178793,6.338515477013114e-05,-1.0,-269.15996136586966
13976.276740801593,21535.435484732734,6.33939299875212e-05,-1.0,-269.1864906172277
13976.29674080159,21530.051489903417,6.340272218431727e-05,-1.0,-269.2130211552728
13976.316740801587,21524.66696412029,6.340718946649395e-05,-1.0,-269.239552977762
13976.336740801584,21519.28190782125,6.341993438881415e-05,-1.0,-269.2660860883218
13976.35674080158,21513.89632080865,6.326001309680599e-05,-1.0,-269.29262050006145
13976.376740801577,21508.510203347512,6.310299040894322e-05,-1.0,-269.31915619220706
13976.396740801574,21503.12355488303,6.294658983924256e-05,-1.0,-269.3456931689237
13976.416740801571,21497.736375495035,6.279740773339662e-05,-1.0,-269.3722314405369
13976.436740801568,21492.34866564491,6.264138215291764e-05,-1.0,-269.3987710020075
13976.456740801565,21486.96042506903,6.248519428204543e-05,-1.0,-269.4253118559442
13976.476740801561,21476.182351072785,6.251316738396062e-05,-1.0,-269.47839743238654
13976.496740801558,21476.182351072785,6.251316738396062e-05,-1.0,-269.47839743238654
13976.516740801555,21470.79251753993,6.252435005764966e-05,-1.0,-269.50494215631295
13976.536740801552,21465.402153606527,6.253146419582523e-05,-1.0,-269.5314881886777
13976.556740801549,21460.011258152575,6.25446077500008e-05,-1.0,-269.55803549099653
13976.576740801545,21449.227875117736,6.256598088638559e-05,-1.0,-269.61113398669715
13976.596740801542,21449.227875117736,6.256598088638559e-05,-1.0,-269.61113398669715
13976.616740801539,21438.4423680701,6.25847743992668e-05,-1.0,-269.66423767010235
13976.636740801536,21438.4423680701,6.25847743992668e-05,-1.0,-269.66423767010235
13976.656740801533,21433.04881802664,6.259266348309992e-05,-1.0,-269.6907914407207
13976.67674080153,21427.654736733122,6.260731664285993e-05,-1.0,-269.7173464999172
13976.696740801526,21422.26012439007,6.261924797182944e-05,-1.0,-269.74390286175066
13976.716740801523,21416.864980773476,6.263033322804259e-05,-1.0,-269.7704605157611
13976.73674080152,21411.469306187122,6.26385834864093e-05,-1.0,-269.7970194734945
13976.756740801517,21406.073100331007,6.264667759569529e-05,-1.0,-269.82357973654973
13976.776740801513,21400.676363282284,6.266092954523054e-05,-1.0,-269.8501412613884
13976.79674080151,21395.27909492163,6.26712793035548e-05,-1.0,-269.8767040900272
13976.816740801507,21389.88129527503,6.268240183503409e-05,-1.0,-269.9032682157214
13976.836740801504,21384.482964466122,6.269421456201833e-05,-1.0,-269.9298336315202
13976.8567408015,21379.0841022752,6.270704051343394e-05,-1.0,-269.95640034051985
13976.876740801497,21373.684708664572,6.271934679783538e-05,-1.0,-269.98296835412026
13976.896740801494,21368.284783525305,6.272654248792148e-05,-1.0,-270.0095376662249
13976.916740801491,21362.88432708301,6.273474380492274e-05,-1.0,-270.0361082761777
13976.936740801488,21357.483339695464,6.274785060369363e-05,-1.0,-270.0626801824005
13976.956740801485,21352.081820152613,6.275817794331531e-05,-1.0,-270.0892533713995
13976.976740801481,21346.679769490118,6.276739193978903e-05,-1.0,-270.11582787094767
13977.016740801475,21335.873807612254,5.964950586738485e-05,-1.0,-270.16898009334585
13977.036740801472,21330.469896536757,5.982661780866959e-05,-1.0,-270.19555782765246
13977.056740801469,21319.660479817918,6.018366700739823e-05,-1.0,-270.24871716029065
13977.076740801465,21319.660479817918,6.018366700739823e-05,-1.0,-270.24871716029065
13977.096740801462,21314.254974034644,6.0354515450606526e-05,-1.0,-270.27529881037617
13977.116740801459,21308.848936201277,6.052449039625363e-05,-1.0,-270.3018817605745
13977.136740801456,21303.442633027502,6.384694714465638e-05,-1.0,-270.3284666443776
13977.156740801453,21298.03579793003,6.386228427312524e-05,-1.0,-270.35505282114946
13977.17674080145,21292.62843097496,6.387194343715846e-05,-1.0,-270.3816402855498
13977.196740801446,21281.812102039083,6.388914174406412e-05,-1.0,-270.4348191393722
13977.216740801443,21281.812102039083,6.388914174406412e-05,-1.0,-270.4348191393722
13977.23674080144,21276.40313984739,6.389854782402597e-05,-1.0,-270.4614105092139
13977.256740801437,21270.99364603078,6.390749431652807e-05,-1.0,-270.488003177362
13977.276740801433,21265.583619872166,6.391888742846041e-05,-1.0,-270.51459714620665
13977.29674080143,21254.761972432898,6.39379752785657e-05,-1.0,-270.56778900500825
13977.316740801427,21254.761972432898,6.39379752785657e-05,-1.0,-270.56778900500825
13977.336740801424,21249.350351042085,6.394950289763276e-05,-1.0,-270.5943868785427
13977.35674080142,21243.938197346753,6.395914203970305e-05,-1.0,-270.62098604678624
13977.376740801417,21238.52551192805,6.397534276808911e-05,-1.0,-270.6475865052684
13977.396740801414,21233.112294119637,6.398446457701106e-05,-1.0,-270.67418828429504
13977.416740801411,21227.698544481536,6.382940321974456e-05,-1.0,-270.7007913574256
13977.436740801408,21222.28426251674,6.367690752839742e-05,-1.0,-270.72739572384984
13977.456740801405,21216.86944894417,6.352398511870107e-05,-1.0,-270.75400139455587
13977.476740801401,21211.454102845833,6.336752085709373e-05,-1.0,-270.78060835485223
13977.496740801398,21200.621814527083,6.306959869509379e-05,-1.0,-270.8338262246162
13977.516740801395,21200.621814527083,6.306959869509379e-05,-1.0,-270.8338262246162
13977.536740801392,21195.204872045055,6.308189526467115e-05,-1.0,-270.8604371170598
13977.556740801389,21189.787397296837,6.309160315317549e-05,-1.0,-270.8870493179167
13977.576740801385,21184.36939014771,6.31009640873819e-05,-1.0,-270.91366281172463
13977.596740801382,21173.531779442244,6.313131669173245e-05,-1.0,-270.9668936932861
13977.616740801379,21173.531779442244,6.313131669173245e-05,-1.0,-270.9668936932861
13977.636740801376,21168.11217545846,6.314288927742771e-05,-1.0,-270.99351109767053
13977.656740801373,21162.692039093614,6.315900905937456e-05,-1.0,-271.0201297874727
13977.67674080137,21157.27137047687,6.316799374904634e-05,-1.0,-271.0467498098973
13977.696740801366,21151.85016926212,6.317936187314427e-05,-1.0,-271.07337113554513
13977.716740801363,21146.42843564108,6.319434764317196e-05,-1.0,-271.0999937556968
13977.73674080136,21141.006169790635,6.320727703201715e-05,-1.0,-271.1266176809093
13977.756740801357,21135.583371267945,6.321747373979269e-05,-1.0,-271.153242914851
13977.776740801353,21130.16004006352,6.322631061792078e-05,-1.0,-271.17986945132753
13977.79674080135,21124.73617664218,6.323950911124857e-05,-1.0,-271.2064972943097
13977.816740801347,21119.311780621152,6.324974913141093e-05,-1.0,-271.2331264468736
13977.836740801344,21113.886851723917,6.325598965022397e-05,-1.0,-271.25975691428204
13977.85674080134,21108.461390530923,6.326525230766333e-05,-1.0,-271.2863886772039
13977.876740801337,21103.035396484367,6.326836265061287e-05,-1.0,-271.313021758667
13977.896740801334,21097.608869808348,6.327756930712938e-05,-1.0,-271.3396561382311
13977.91674080133,21092.181810453767,6.328734916240027e-05,-1.0,-271.3662918351165
13977.936740801328,21086.754218484624,6.329944511385782e-05,-1.0,-271.39292882759014
13977.956740801324,21081.326093438896,6.331153111027215e-05,-1.0,-271.41956713263284
13977.976740801321,21075.89743585646,6.332330958216179e-05,-1.0,-271.44620673717446
13977.996740801318,21070.46824551365,6.333099367367281e-05,-1.0,-271.4728476547472
13978.016740801315,21065.038522072486,6.334031798112365e-05,-1.0,-271.49948987719023
13978.036740801312,21059.608266331285,6.3352056066793e-05,-1.0,-271.5261334047412
13978.056740801308,21054.177477190882,6.335772285877475e-05,-1.0,-271.5527782466115
13978.076740801305,21048.746155244968,6.337080684256029e-05,-1.0,-271.5794243974161
13978.096740801302,21043.31430059197,6.33799517365561e-05,-1.0,-271.60607186949704
13978.116740801299,21037.881912694545,6.3389334405101e-05,-1.0,-271.63272064017735
